GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.0299,-0.5454,0,第3组,431753604,0.00604419,0.0358966,0.0364019,1,0,center
0.0005,-0.6130,0,第3组,431753612,0.03038158,0.06758893,0.07410333,1,0,center
-0.0006,-0.7720,0,第3组,431753621,0.001149224,0.1589816,0.1589858,1,0,center
-0.0685,-0.8901,0,第3组,431753629,0.06781775,0.118155,0.1362346,1,0,center
-0.1016,-0.8224,0,第3组,431753637,0.03309958,0.06776202,0.07541401,1,0,center
-0.0014,-0.7895,0,第3组,431753646,0.100196,0.03284705,0.1054427,1,0,center
-0.0227,-0.8950,0,第3组,431753654,0.02133102,0.1054764,0.1076117,1,0,center
0.1095,-0.1338,0,第3组,431753662,0.1321682,0.7612081,0.772597,1,0,center
0.2565,-0.1255,0,第3组,431753671,0.1470425,0.008282304,0.1472756,1,0,center
0.0379,-0.6965,0,第3组,431753679,0.2186181,0.5710115,0.6114311,1,0,center
0.1467,-0.6151,0,第3组,431753687,0.10875,0.0814712,0.1358828,1,0,center
0.0093,-0.6988,0,第3组,431753696,0.1373829,0.08378881,0.1609181,1,0,center
0.0463,-0.5483,0,第3组,431753704,0.03701829,0.1505097,0.1549952,1,0,center
0.0270,-0.5380,0,第3组,431753712,0.01924393,0.01028645,0.02182063,1,0,center
-0.0137,-0.5215,0,第3组,431753721,0.04076012,0.01652062,0.04398089,1,0,center
0.0480,-0.4377,0,第3组,431753729,0.06167056,0.08382723,0.1040685,1,0,center
-0.0109,-0.4675,0,第3组,431753737,0.05881988,0.02979404,0.06593529,1,0,center
0.0181,-0.4443,0,第3组,431753746,0.02896087,0.02323332,0.03712842,1,0,center
-0.0214,-0.3928,0,第3组,431753754,0.03952656,0.05149072,0.06491259,1,0,center
-0.0433,-0.4351,0,第3组,431753762,0.02190226,0.04231787,0.04764988,1,0,center
-0.0062,-0.4556,0,第3组,431753771,0.03716911,0.02049091,0.04244314,1,0,center
-0.0093,-0.4183,0,第3组,431753779,0.003156061,0.03727421,0.03740759,1,0,center
-0.0201,-0.4882,0,第3组,431753787,0.0108129,0.06993413,0.07076512,1,0,center
-0.0275,-0.4497,0,第3组,431753796,0.007386759,0.0385204,0.03922225,1,0,center
-0.0331,-0.4557,0,第3组,431753804,0.005596632,0.006019205,0.008219071,0,1,center
-0.0305,-0.4511,0,第3组,431753812,0.002647409,0.004613519,0.005319147,0,1,center
-0.0320,-0.4522,0,第3组,431753821,0.00151437,0.001042962,0.001838773,0,1,center
-0.0210,-0.4449,0,第3组,431753829,0.01102219,0.007265598,0.01320142,0,1,center
-0.0079,-0.4378,0,第3组,431753837,0.01310074,0.007120967,0.01491099,0,1,center
-0.0092,-0.4333,0,第3组,431753846,0.001352765,0.004465163,0.004665582,0,1,center
-0.0018,-0.4647,0,第3组,431753854,0.007390894,0.03136134,0.03222048,1,0,center
-0.0210,-0.4543,0,第3组,431753862,0.01919162,0.0104056,0.02183105,1,0,center
0.0128,-0.4383,0,第3组,431753871,0.03383485,0.01596677,0.03741303,1,0,center
-0.0337,-0.4048,0,第3组,431753879,0.04652035,0.03346962,0.05730932,1,0,center
-0.0252,-0.3896,0,第3组,431753887,0.008488778,0.01518753,0.01739886,0,1,center
-0.0193,-0.3789,0,第3组,431753896,0.005919758,0.01070902,0.01223628,0,1,center
-0.0485,-0.3967,0,第3组,431753904,0.02919036,0.01780814,0.03419366,1,0,center
-0.0579,-0.4033,0,第3组,431753912,0.009454731,0.006573647,0.01151541,0,1,center
-0.0518,-0.3984,0,第3组,431753921,0.006163865,0.004895657,0.007871511,0,1,center
-0.0569,-0.3945,0,第3组,431753929,0.005127285,0.003904313,0.006444587,0,1,center
-0.0691,-0.3974,0,第3组,431753937,0.01218847,0.002898037,0.01252826,0,1,center
-0.0132,-0.4500,0,第3组,431753946,0.05591048,0.05259666,0.07676191,1,0,center
-0.0294,-0.4249,0,第3组,431753954,0.01626948,0.02516299,0.02996452,1,0,center
-0.0459,-0.4110,0,第3组,431753962,0.01644785,0.01383597,0.02149339,1,0,center
-0.0480,-0.4063,0,第3组,431753971,0.002113245,0.004675686,0.005131067,0,1,center
-0.0359,-0.3877,0,第3组,431753979,0.01210471,0.01868585,0.02226398,1,0,center
-0.0570,-0.4053,0,第3组,431753987,0.02107263,0.01760361,0.02745802,1,0,center
-0.0546,-0.4025,0,第3组,431753996,0.002406728,0.002741963,0.003648383,0,1,center
-0.0521,-0.3999,0,第3组,431754004,0.002483107,0.002624899,0.003613297,0,1,center
-0.0511,-0.3831,0,第3组,431754012,0.0009802952,0.01674169,0.01677037,0,1,center
-0.0493,-0.3674,0,第3组,431754021,0.001822058,0.01574767,0.01585273,0,1,center
-0.0590,-0.3653,0,第3组,431754029,0.009754948,0.002093732,0.009977111,0,1,center
-0.0688,-0.3631,0,第3组,431754037,0.009754296,0.002170742,0.009992918,0,1,center
-0.0724,-0.3595,0,第3组,431754046,0.00365109,0.003647238,0.005160698,0,1,center
-0.0761,-0.3558,0,第3组,431754054,0.003689565,0.003640532,0.005183278,0,1,center
-0.0767,-0.3576,0,第3组,431754062,0.0005479157,0.001773328,0.001856045,0,1,center
-0.0732,-0.3595,0,第3组,431754071,0.003503814,0.001911312,0.003991219,0,1,center
-0.0723,-0.3580,0,第3组,431754079,0.0008934438,0.001498312,0.001744471,0,1,center
-0.0713,-0.3563,0,第3组,431754087,0.0009715334,0.001696199,0.00195473,0,1,center
-0.0648,-0.3465,0,第3组,431754096,0.006515056,0.009806842,0.0117737,0,1,center
-0.0030,-0.3556,0,第3组,431754104,0.06179353,0.009075135,0.06245637,1,0,center
0.1083,-0.3387,0,第3组,431754112,0.1112789,0.01687682,0.1125514,1,0,center
0.1724,-0.2383,0,第3组,431754121,0.06414968,0.1004723,0.1192052,1,0,center
0.2841,-0.1695,0,第3组,431754129,0.1116355,0.06875406,0.1311091,1,0,center
1.5196,-0.9427,0,第3组,431754137,1.235585,0.7731907,1.457564,1,0,center
0.3545,-0.1406,0,第3组,431754146,1.16513,0.8021164,1.414538,1,0,center
0.3382,-0.1377,0,第3组,431754154,0.01633269,0.002907977,0.01658954,0,1,center
0.0000,0.0000,0,第3组,431754162,0.3381808,0.1376697,0.365129,1,0,center
0.0000,0.0000,0,第3组,431754171,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754179,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754187,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754196,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754204,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754212,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754221,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754229,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754237,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754246,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754254,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754262,0,0,0,0,1,center
0.3304,-0.1190,0,第3组,431754271,0.3304031,0.1189554,0.3511646,1,0,center
0.3319,-0.1160,0,第3组,431754279,0.001546085,0.003002912,0.003377552,0,1,center
0.3322,-0.1216,0,第3组,431754287,0.0002720356,0.00563927,0.005645827,0,1,center
0.3325,-0.1275,0,第3组,431754296,0.0002335906,0.005871855,0.005876499,0,1,center
0.3444,-0.1105,0,第3组,431754304,0.01190227,0.01695686,0.02071712,1,0,center
0.2883,-0.1085,0,第3组,431754312,0.05605224,0.002003789,0.05608804,1,0,center
0.3037,-0.1468,0,第3组,431754321,0.01540434,0.03827006,0.04125399,1,0,center
0.2956,-0.1116,0,第3组,431754329,0.008137196,0.03518904,0.03611762,1,0,center
0.3147,-0.1301,0,第3组,431754337,0.01916099,0.01854364,0.02666477,1,0,center
0.3178,-0.1198,0,第3组,431754346,0.003065288,0.01028488,0.01073195,0,1,center
0.3209,-0.1298,0,第3组,431754354,0.003116518,0.009939857,0.01041698,0,1,center
0.3190,-0.1236,0,第3组,431754362,0.001960784,0.006228849,0.006530179,0,1,center
0.3170,-0.1231,0,第3组,431754371,0.001997799,0.0004368424,0.002045001,0,1,center
0.3193,-0.1111,0,第3组,431754379,0.002357304,0.0120602,0.01228842,0,1,center
0.3175,-0.1056,0,第3组,431754387,0.001829356,0.005485743,0.005782726,0,1,center
0.3131,-0.1132,0,第3组,431754396,0.004377991,0.007610075,0.008779525,0,1,center
0.3088,-0.1211,0,第3组,431754404,0.004329234,0.007881783,0.008992484,0,1,center
0.3080,-0.1209,0,第3组,431754412,0.0007453859,0.0001594946,0.0007622589,0,1,center
0.3074,-0.1284,0,第3组,431754421,0.0006547868,0.007480904,0.007509506,0,1,center
0.3007,-0.1209,0,第3组,431754429,0.006724298,0.007523693,0.0100907,0,1,center
0.2939,-0.1209,0,第3组,431754437,0.0067451,1.2815E-06,0.0067451,0,1,center
0.3175,-0.1021,0,第3组,431754446,0.02363425,0.01879951,0.03019933,1,0,center
0.3274,-0.1022,0,第3组,431754454,0.009864569,9.036064E-05,0.009864982,0,1,center
0.3178,-0.1330,0,第3组,431754462,0.009563208,0.03085257,0.03230071,1,0,center
0.3147,-0.1069,0,第3组,431754471,0.003168672,0.02613888,0.02633024,1,0,center
0.3152,-0.1221,0,第3组,431754479,0.000477016,0.01519798,0.01520546,0,1,center
0.3095,-0.1102,0,第3组,431754487,0.005618691,0.01183354,0.01309971,0,1,center
0.0000,0.0000,0,第3组,431754496,0.3095326,0.1102308,0.3285746,1,0,center
0.0000,0.0000,0,第3组,431754504,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754512,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754521,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754529,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754537,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754546,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754554,0,0,0,0,1,center
0.0000,0.0000,0,第3组,431754562,0,0,0,0,1,center
0.2783,-0.1294,0,第3组,431754571,0.2783372,0.1294059,0.3069487,1,0,center
0.2306,-0.1031,0,第3组,431754579,0.04774968,0.02630536,0.05451609,1,0,center
0.2403,-0.0938,0,第3组,431754587,0.009713784,0.009335242,0.01347235,0,1,center
0.2144,-0.1156,0,第3组,431754596,0.02589624,0.02186882,0.03389484,1,0,center
0.2242,-0.0974,0,第3组,431754604,0.009745523,0.01820122,0.02064605,1,0,center
0.2199,-0.0993,0,第3组,431754612,0.004243255,0.001904309,0.004650979,0,1,center
0.1891,-0.1159,0,第3组,431754621,0.03075771,0.01654947,0.03492738,1,0,center
0.1968,-0.0828,0,第3组,431754629,0.0076022,0.03311285,0.03397432,1,0,center
0.2004,-0.0890,0,第3组,431754637,0.003638789,0.006220065,0.007206247,0,1,center
0.1996,-0.0986,0,第3组,431754646,0.0007797629,0.009623758,0.009655297,0,1,center
0.1606,-0.0830,0,第3组,431754654,0.03897445,0.01562268,0.041989,1,0,center
0.1659,-0.0628,0,第3组,431754662,0.005262837,0.02016184,0.0208374,1,0,center
0.1522,-0.0938,0,第3组,431754671,0.0137247,0.03097992,0.03388396,1,0,center
0.1574,-0.0976,0,第3组,431754679,0.005194291,0.003805608,0.006439201,0,1,center
0.1542,-0.0811,0,第3组,431754687,0.003186226,0.01655094,0.01685484,0,1,center
0.1533,-0.1003,0,第3组,431754696,0.0008396506,0.01918419,0.01920255,0,1,center
0.1422,-0.1072,0,第3组,431754704,0.01111417,0.006983295,0.01312597,0,1,center
0.1640,-0.1097,0,第3组,431754712,0.02181792,0.002473168,0.02195765,1,0,center
0.1613,-0.1399,0,第3组,431754721,0.002709508,0.03018819,0.03030954,1,0,center
0.1345,-0.0814,0,第3组,431754729,0.02679302,0.05852077,0.06436262,1,0,center
0.1499,-0.1189,0,第3组,431754737,0.01535478,0.03757111,0.04058765,1,0,center
0.1317,-0.1105,0,第3组,431754746,0.01820935,0.00847955,0.02008689,1,0,center
0.1270,-0.0968,0,第3组,431754754,0.004705802,0.01368184,0.01446849,0,1,center
0.1131,-0.0962,0,第3组,431754762,0.01390685,0.000599876,0.01391978,0,1,center
0.1191,-0.0989,0,第3组,431754771,0.006017916,0.002728365,0.006607518,0,1,center
0.1076,-0.1049,0,第3组,431754779,0.01151586,0.005989395,0.01298029,0,1,center
0.1165,-0.0974,0,第3组,431754787,0.008907937,0.00752566,0.01166134,0,1,center
0.1225,-0.0869,0,第3组,431754796,0.005994558,0.0105138,0.01210268,0,1,center
0.1192,-0.0959,0,第3组,431754804,0.0032392,0.009026259,0.009589879,0,1,center
0.1194,-0.0868,0,第3组,431754812,0.0001746416,0.009107977,0.009109652,0,1,center
0.1196,-0.0777,0,第3组,431754821,0.0002164766,0.009103134,0.009105708,0,1,center
0.1174,-0.0876,0,第3组,431754829,0.002205364,0.009904251,0.01014681,0,1,center
0.1151,-0.0920,0,第3组,431754837,0.002329238,0.004434101,0.005008653,0,1,center
0.1111,-0.0892,0,第3组,431754846,0.003986068,0.00283733,0.004892768,0,1,center
0.1073,-0.0954,0,第3组,431754854,0.003857508,0.006191373,0.007294756,0,1,center
0.1070,-0.0994,0,第3组,431754862,0.0002609268,0.003979906,0.00398845,0,1,center
0.1067,-0.1020,0,第3组,431754871,0.0003024638,0.002639756,0.002657027,0,1,center
0.1074,-0.0990,0,第3组,431754879,0.0006845966,0.003021866,0.003098443,0,1,center
0.1072,-0.0956,0,第3组,431754887,0.0001976714,0.003368549,0.003374344,0,1,center
0.1038,-0.0961,0,第3组,431754896,0.003328986,0.0004923493,0.003365198,0,1,center
0.1005,-0.0958,0,第3组,431754904,0.003330238,0.0002733096,0.003341435,0,1,center
0.1004,-0.0949,0,第3组,431754912,0.000154376,0.0008802041,0.0008936393,0,1,center
0.1001,-0.0937,0,第3组,431754921,0.000268966,0.001223996,0.0012532,0,1,center
0.1001,-0.0918,0,第3组,431754929,4.126877E-05,0.001951247,0.001951684,0,1,center
0.0993,-0.0928,0,第3组,431754937,0.0007640496,0.00106971,0.001314553,0,1,center
0.1020,-0.0938,0,第3组,431754945,0.002756879,0.000960812,0.00291951,0,1,center
0.1025,-0.0860,0,第3组,431754954,0.0004093125,0.00776498,0.007775761,0,1,center
0.0963,-0.0921,0,第3组,431754962,0.006151952,0.006034464,0.008617497,0,1,center
0.0963,-0.0915,0,第3组,431754970,3.823638E-05,0.0006112382,0.000612433,0,1,center
0.0936,-0.0911,0,第3组,431754979,0.00267835,0.0003479719,0.002700859,0,1,center
0.0940,-0.0914,0,第3组,431754987,0.0003819913,0.0002674088,0.0004662883,0,1,center
0.0941,-0.0801,0,第3组,431754995,0.000100188,0.0112429,0.01124335,0,1,center
0.0472,-0.1318,0,第3组,431755004,0.04684691,0.05164587,0.06972754,1,0,center
0.0173,-0.0967,0,第3组,431755012,0.02989172,0.0350745,0.04608401,1,0,center
-0.0184,-0.0668,0,第3组,431755020,0.03568812,0.02987965,0.04654498,1,0,center
-0.0497,-0.0660,0,第3组,431755029,0.03133869,0.0008676797,0.0313507,1,0,center
-0.0860,-0.0488,0,第3组,431755037,0.03631872,0.01712546,0.04015383,1,0,center
0.0000,0.0000,0,第3组,431755045,0.08601338,0.0488282,0.0989065,1,0,center
0.0000,0.0000,0,第3组,431755054,0,0,0,0,1,center
-0.1156,-0.0676,0,第3组,431755062,0.1155986,0.06761659,0.1339218,1,0,center
-0.1132,-0.0778,0,第3组,431755070,0.002359867,0.01016762,0.01043789,0,1,center
-0.1157,-0.0815,0,第3组,431755079,0.002455682,0.00367514,0.004420071,0,1,center
-0.1183,-0.0752,0,第3组,431755087,0.002594545,0.006230243,0.006748895,0,1,center
-0.1190,-0.0804,0,第3组,431755095,0.000696823,0.005164087,0.005210888,0,1,center
-0.1198,-0.0843,0,第3组,431755104,0.000849776,0.003903866,0.003995283,0,1,center
-0.1207,-0.0799,0,第3组,431755112,0.0008733645,0.004398145,0.004484021,0,1,center
-0.1214,-0.0758,0,第3组,431755120,0.000722304,0.00409092,0.004154196,0,1,center
-0.1201,-0.0752,0,第3组,431755129,0.001302823,0.0006518736,0.001456807,0,1,center
-0.1211,-0.0745,0,第3组,431755137,0.0009552389,0.0006495491,0.00115516,0,1,center
-0.1221,-0.0771,0,第3组,431755145,0.001039095,0.002641149,0.002838201,0,1,center
-0.1231,-0.0788,0,第3组,431755154,0.0009972379,0.00168369,0.001956858,0,1,center
-0.1247,-0.0780,0,第3组,431755162,0.001608737,0.0008764938,0.001832014,0,1,center
-0.1260,-0.0760,0,第3组,431755170,0.001299277,0.001910679,0.002310588,0,1,center
-0.1266,-0.0794,0,第3组,431755179,0.0005789995,0.003366433,0.003415862,0,1,center
-0.1270,-0.0777,0,第3组,431755187,0.000380218,0.001759104,0.001799726,0,1,center
-0.1282,-0.0782,0,第3组,431755195,0.001226753,0.0004991964,0.001324432,0,1,center
-0.1281,-0.0765,0,第3组,431755204,7.835031E-05,0.00164447,0.001646335,0,1,center
-0.1289,-0.0793,0,第3组,431755212,0.0008084178,0.002755135,0.002871291,0,1,center
-0.1289,-0.0766,0,第3组,431755220,3.948808E-06,0.002639309,0.002639312,0,1,center
-0.1283,-0.0769,0,第3组,431755229,0.0006496608,0.000305742,0.0007180093,0,1,center
-0.1297,-0.0770,0,第3组,431755237,0.001417935,0.0001169741,0.001422752,0,1,center
-0.1298,-0.0795,0,第3组,431755245,0.000118643,0.002410114,0.002413032,0,1,center
-0.1317,-0.0803,0,第3组,431755254,0.001878724,0.0008062646,0.002044423,0,1,center
-0.1329,-0.0809,0,第3组,431755262,0.001188889,0.0006522015,0.001356033,0,1,center
-0.1313,-0.0852,0,第3组,431755270,0.001563042,0.004283369,0.004559644,0,1,center
-0.1298,-0.0818,0,第3组,431755279,0.001577049,0.00340803,0.00375523,0,1,center
-0.1297,-0.0806,0,第3组,431755287,8.040667E-05,0.001187257,0.001189977,0,1,center
-0.1299,-0.0857,0,第3组,431755295,0.0002010167,0.005089544,0.005093512,0,1,center
-0.1270,-0.0864,0,第3组,431755304,0.002872393,0.0006840229,0.002952715,0,1,center
-0.1249,-0.0853,0,第3组,431755312,0.002109729,0.001075357,0.002367984,0,1,center
-0.1226,-0.0869,0,第3组,431755320,0.002294876,0.001642011,0.002821818,0,1,center
-0.1228,-0.0864,0,第3组,431755329,0.0002274215,0.0005363449,0.0005825688,0,1,center
-0.1228,-0.0855,0,第3组,431755337,3.822148E-05,0.0008789748,0.0008798054,0,1,center
-0.1225,-0.0871,0,第3组,431755345,0.0003038496,0.00160639,0.001634874,0,1,center
-0.1223,-0.0900,0,第3组,431755354,0.0001873299,0.002907202,0.002913231,0,1,center
-0.1202,-0.0914,0,第3组,431755362,0.002103806,0.001336217,0.002492283,0,1,center
-0.1229,-0.0900,0,第3组,431755370,0.002755374,0.001373038,0.003078525,0,1,center
-0.1245,-0.0883,0,第3组,431755379,0.001566954,0.001681611,0.002298512,0,1,center
-0.1254,-0.0856,0,第3组,431755387,0.0008388609,0.002714805,0.002841453,0,1,center
-0.1297,-0.0905,0,第3组,431755395,0.004376635,0.004905686,0.006574244,0,1,center
-0.1254,-0.0956,0,第3组,431755404,0.00435935,0.005044006,0.006666778,0,1,center
-0.1289,-0.0997,0,第3组,431755412,0.003495991,0.004180029,0.005449275,0,1,center
-0.1343,-0.1030,0,第3组,431755420,0.005450964,0.003228471,0.0063353,0,1,center
-0.1237,-0.0952,0,第3组,431755429,0.01059437,0.007793605,0.01315222,0,1,center
-0.1310,-0.0836,0,第3组,431755437,0.00729835,0.01162068,0.01372247,0,1,center
-0.1278,-0.0938,0,第3组,431755445,0.003239021,0.01025041,0.01074999,0,1,center
-0.1225,-0.0935,0,第3组,431755454,0.005249791,0.000315778,0.005259279,0,1,center
-0.1165,-0.0900,0,第3组,431755462,0.006058328,0.003493138,0.006993236,0,1,center
-0.1117,-0.0924,0,第3组,431755470,0.00482171,0.00236357,0.005369856,0,1,center
-0.1112,-0.0918,0,第3组,431755479,0.0004984513,0.0005745813,0.0007606559,0,1,center
-0.1108,-0.0937,0,第3组,431755487,0.0003787205,0.001913399,0.001950519,0,1,center
-0.1100,-0.0906,0,第3组,431755495,0.0008091778,0.003062464,0.003167563,0,1,center
-0.1095,-0.0912,0,第3组,431755504,0.0004202947,0.0005731434,0.0007107327,0,1,center
-0.0903,-0.0789,0,第3组,431755512,0.0192239,0.0123026,0.0228235,1,0,center
-0.1033,-0.0790,0,第3组,431755520,0.01296735,5.38677E-05,0.01296746,0,1,center
-0.0979,-0.0465,0,第3组,431755529,0.005426399,0.03248819,0.03293825,1,0,center
-0.1168,-0.0994,0,第3组,431755537,0.01897309,0.05297774,0.05627273,1,0,center
-0.1219,-0.1090,0,第3组,431755545,0.005036525,0.009581529,0.01082461,0,1,center
-0.0973,-0.0757,0,第3组,431755554,0.02459381,0.03332838,0.04142024,1,0,center
-0.1029,-0.0869,0,第3组,431755562,0.005638048,0.01117244,0.01251443,0,1,center
-0.1089,-0.0932,0,第3组,431755570,0.006019406,0.006283678,0.008701601,0,1,center
-0.1226,-0.0856,0,第3组,431755579,0.01369791,0.007514238,0.01562359,0,1,center
-0.1044,-0.0872,0,第3组,431755587,0.01822422,0.001577035,0.01829233,0,1,center
-0.0980,-0.0883,0,第3组,431755595,0.006387495,0.001062945,0.006475333,0,1,center
-0.0913,-0.0882,0,第3组,431755604,0.006733067,8.582324E-05,0.006733614,0,1,center
-0.0966,-0.0869,0,第3组,431755612,0.005353421,0.001331575,0.005516539,0,1,center
-0.1224,-0.0863,0,第3组,431755620,0.02580027,0.0005347282,0.02580581,1,0,center
-0.1386,-0.0800,0,第3组,431755629,0.01619921,0.006324254,0.01738995,0,1,center
-0.2236,-0.1495,0,第3组,431755637,0.08496431,0.06947533,0.1097532,1,0,center
-0.2345,-0.1606,0,第3组,431755645,0.01093614,0.0111559,0.01562221,0,1,center
-0.2861,-0.1258,0,第3组,431755654,0.05159864,0.03480795,0.06224157,1,0,center
-0.2991,-0.1441,0,第3组,431755662,0.01298097,0.0182876,0.02242636,1,0,center
-0.2866,-0.1541,0,第3组,431755670,0.01256528,0.009991691,0.01605367,0,1,center
-0.2777,-0.1473,0,第3组,431755679,0.008886278,0.00677526,0.01117453,0,1,center
-0.2714,-0.1466,0,第3组,431755687,0.006269455,0.0007733256,0.006316969,0,1,center
-0.2662,-0.1416,0,第3组,431755695,0.005240589,0.005006239,0.007247496,0,1,center
-0.2648,-0.1461,0,第3组,431755704,0.001371026,0.004540727,0.004743196,0,1,center
-0.2633,-0.1426,0,第3组,431755712,0.001458228,0.003477991,0.003771319,0,1,center
-0.2627,-0.1439,0,第3组,431755720,0.0006146431,0.00126785,0.001408982,0,1,center
-0.2621,-0.1452,0,第3组,431755729,0.0006531775,0.001344696,0.001494941,0,1,center
-0.2588,-0.1430,0,第3组,431755737,0.003236622,0.002254725,0.003944553,0,1,center
-0.2552,-0.1436,0,第3组,431755745,0.003603756,0.0005969703,0.003652866,0,1,center
-0.2570,-0.1414,0,第3组,431755754,0.00180912,0.002148718,0.002808897,0,1,center
-0.2581,-0.1364,0,第3组,431755762,0.001021206,0.00503996,0.005142379,0,1,center
-0.2585,-0.1395,0,第3组,431755770,0.0004422963,0.003121644,0.003152822,0,1,center
-0.2583,-0.1383,0,第3组,431755779,0.000238359,0.001233339,0.001256161,0,1,center
-0.2562,-0.1342,0,第3组,431755787,0.002040535,0.00409396,0.004574308,0,1,center
-0.2567,-0.1336,0,第3组,431755795,0.0004608333,0.0005376041,0.0007080858,0,1,center
-0.2479,-0.1252,0,第3组,431755804,0.008808285,0.008475393,0.01222367,0,1,center
-0.2456,-0.1236,0,第3组,431755812,0.002256304,0.001588851,0.002759594,0,1,center
-0.2410,-0.1227,0,第3组,431755820,0.004572898,0.000828512,0.004647347,0,1,center
-0.2369,-0.1313,0,第3组,431755829,0.004178718,0.008596905,0.009558684,0,1,center
-0.2259,-0.1636,0,第3组,431755837,0.0110094,0.0322891,0.03411441,1,0,center
-0.2347,-0.1330,0,第3组,431755845,0.008888185,0.03060693,0.03187136,1,0,center
-0.2354,-0.1254,0,第3组,431755854,0.000696525,0.00765273,0.007684362,0,1,center
-0.2336,-0.1247,0,第3组,431755862,0.001859382,0.0006233826,0.001961098,0,1,center
-0.2312,-0.1295,0,第3组,431755870,0.002374813,0.004758708,0.005318368,0,1,center
-0.2307,-0.1293,0,第3组,431755879,0.0005441159,0.0001957566,0.0005782584,0,1,center
-0.2316,-0.1279,0,第3组,431755887,0.0009625554,0.001455754,0.001745203,0,1,center
-0.2330,-0.1225,0,第3组,431755895,0.001366675,0.005377986,0.005548921,0,1,center
-0.2337,-0.1262,0,第3组,431755904,0.0007119179,0.00369402,0.003761996,0,1,center
-0.2292,-0.1257,0,第3组,431755912,0.004450291,0.0004815608,0.00447627,0,1,center
-0.2324,-0.1275,0,第3组,431755920,0.003180817,0.001783893,0.003646898,0,1,center
-0.2311,-0.1262,0,第3组,431755929,0.001360372,0.001275614,0.001864887,0,1,center
-0.2285,-0.1255,0,第3组,431755937,0.00255619,0.0007422715,0.00266178,0,1,center
-0.2279,-0.1299,0,第3组,431755945,0.0005996674,0.004418701,0.004459206,0,1,center
-0.2252,-0.1449,0,第3组,431755954,0.002709866,0.01503076,0.01527308,0,1,center
-0.2246,-0.1421,0,第3组,431755962,0.0005927086,0.00277321,0.002835842,0,1,center
-0.2257,-0.1436,0,第3组,431755970,0.00105308,0.001507118,0.001838582,0,1,center
-0.2285,-0.1254,0,第3组,431755979,0.002810806,0.01826008,0.01847515,0,1,center
-0.2286,-0.1240,0,第3组,431755987,0.0001464039,0.00142289,0.001430402,0,1,center
-0.2270,-0.1205,0,第3组,431755995,0.001638666,0.003428198,0.003799706,0,1,center
-0.2291,-0.1233,0,第3组,431756004,0.00210239,0.002778068,0.003483921,0,1,center
-0.2272,-0.1256,0,第3组,431756012,0.001847953,0.002335697,0.002978323,0,1,center
-0.2269,-0.1255,0,第3组,431756020,0.000310272,0.0001169741,0.0003315896,0,1,center
-0.2269,-0.1252,0,第3组,431756029,0,0.0003451705,0.0003451705,0,1,center
-0.2247,-0.1260,0,第3组,431756037,0.00227654,0.0008360147,0.002425191,0,1,center
-0.2246,-0.1252,0,第3组,431756045,3.457069E-06,0.0007689148,0.0007689226,0,1,center
-0.2247,-0.1233,0,第3组,431756054,6.633997E-05,0.001961455,0.001962576,0,1,center
-0.2273,-0.1225,0,第3组,431756062,0.002548367,0.0007959008,0.002669762,0,1,center
-0.2292,-0.1197,0,第3组,431756070,0.001920998,0.002797708,0.00339373,0,1,center
-0.2320,-0.1196,0,第3组,431756079,0.002862886,0.0001405627,0.002866334,0,1,center
-0.2316,-0.1252,0,第3组,431756087,0.0004772693,0.005611345,0.005631606,0,1,center
-0.2448,-0.1253,0,第3组,431756095,0.01323871,0.0001381934,0.01323943,0,1,center
-0.2457,-0.1268,0,第3组,431756104,0.0009014904,0.001468062,0.001722757,0,1,center
-0.2455,-0.1265,0,第3组,431756112,0.0002340376,0.0003089905,0.0003876193,0,1,center
-0.2455,-0.1265,0,第3组,431756120,3.837049E-05,7.677078E-05,8.582568E-05,0,1,center
-0.2455,-0.1245,0,第3组,431756129,1.126528E-05,0.002078213,0.002078243,0,1,center
-0.2455,-0.1113,0,第3组,431756137,2.194941E-05,0.01315251,0.01315253,0,1,center
-0.2454,-0.1145,0,第3组,431756145,0.0001000166,0.003229961,0.003231509,0,1,center
-0.2444,-0.1166,0,第3组,431756154,0.0009592921,0.00211037,0.002318168,0,1,center
-0.2452,-0.1167,0,第3组,431756162,0.0008133501,4.196912E-05,0.0008144322,0,1,center
