Conditions,MazeType,ID,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
Prosaccade_backCount,Two,1,0,0,center,0.4895,0.0082,0,1,184445798,0.001060426,0.006468184,0.006554533,33.87288,3.612411,-25.5481,2.57428,-0.07870483,0.03019714,-0.07011414,4.577637E-05,0.4459145,0.5493447,0.3453871,0.480293,2.772476,3.351822,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4874,0.0459,0,1,184445806,0.002014756,0.03774874,0.03780247,33.87288,3.612411,-25.5737,2.671463,-0.076828,0.03184509,-0.06594849,-0.009140015,0.4456223,0.5490626,0.3453628,0.480293,2.765884,3.343674,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.5193,0.1369,0,1,184445815,0.0318608,0.09094177,0.09636138,33.87294,3.622772,-25.5737,2.671463,-0.07873535,0.03175354,-0.06520081,-0.008453369,0.4459145,0.5490626,0.3452089,0.4801566,2.765121,3.304749,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.4522,0.0707,0,1,184445823,0.06709704,0.06615102,0.09422299,33.88649,3.701416,-25.51468,2.597015,-0.06587219,0.02156067,-0.06402588,-0.005569458,0.443258,0.5503297,0.3430618,0.4808168,2.638123,3.23259,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.3520,0.1420,0,1,184445831,0.100198,0.07124475,0.1229449,34.00526,3.592422,-25.38635,2.524124,-0.04476929,0.03335571,-0.06079102,-0.001571655,0.4351164,0.5497038,0.3382301,0.4807152,2.865616,3.17366,1,1,1,0
Prosaccade_backCount,Two,1,0,0,center,0.2316,0.0627,0,1,184445840,0.1204417,0.07929368,0.1442002,34.15875,3.36087,-25.22064,2.482925,-0.01211548,0.01322937,-0.03727722,0.008270264,0.4243697,0.5532311,0.3285028,0.479478,2.967545,3.207321,1,1,1,0
Prosaccade_backCount,Two,1,0,0,center,0.0623,0.0818,0,1,184445848,0.1692633,0.01911648,0.1703394,34.21251,3.368973,-25.09129,2.432968,0.01135254,0.002853394,-0.009429932,0.01199341,0.4186555,0.5553087,0.3193243,0.4793859,2.770508,3.283127,1,1,1,0
Prosaccade_backCount,Two,1,0,0,center,0.0133,0.0367,0,1,184445856,0.04897967,0.04506777,0.06655908,34.22606,3.308655,-25.06984,2.408401,0.00668335,0.005905151,-0.001968384,0.0052948,0.4189386,0.5551453,0.3172864,0.4808427,2.877838,3.194534,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0237,0.0370,0,1,184445865,0.0370215,0.0003173277,0.03702286,34.2261,3.308517,-25.07373,2.42244,0.008636475,0.0001983643,0.00340271,0.005340576,0.4186968,0.5562052,0.3164496,0.4808941,2.795792,3.255432,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0480,0.0198,0,1,184445873,0.02432812,0.01724137,0.02981815,34.22406,3.314087,-25.07423,2.418976,0.01069641,-0.000793457,0.00692749,0.002853394,0.418412,0.5563172,0.3158171,0.4813458,2.800095,3.195908,1,1,0,1
